timestamp,city,temp_mean,hum_mean,wind_mean,demand_sum,demand_mean
2019-08-04,san diego,69.14440476190477,0.8095238095238095,4.537083333333333,395580.0,2354.6428571428573
2019-08-04,san jose,68.09898809523808,0.6699404761904761,5.316904761904762,2237797.0,13320.220238095239
2019-08-04,seattle,68.31565476190477,0.6577976190476191,5.221785714285714,166979.0,993.922619047619
2019-08-11,dallas,89.50791666666666,0.6176785714285714,6.935654761904762,3170147.92,18869.928095238094
2019-08-11,houston,87.5169642857143,0.7202380952380952,5.841309523809524,2726305.39,16228.008273809524
2019-08-11,la,72.39339285714286,0.6702976190476191,3.9791666666666665,2341730.0,13938.869047619048
2019-08-11,nyc,75.5725,0.704404761904762,6.816547619047619,1197800.0,7129.761904761905
2019-08-11,philadelphia,77.38321428571427,0.66875,4.892321428571428,882835.0,5254.9702380952385
2019-08-11,phoenix,93.92244047619047,0.3273809523809524,3.9627380952380955,803519.0,4782.851190476191
2019-08-11,san antonio,88.02779761904762,0.6213690476190477,8.80952380952381,1610067.85,9583.737202380953
2019-08-11,san diego,69.36357142857143,0.7958333333333333,4.6311309523809525,394250.0,2346.7261904761904
2019-08-11,san jose,68.51994047619048,0.6739880952380952,5.474464285714286,2152883.0,12814.779761904761
2019-08-11,seattle,66.96630952380953,0.7214880952380953,4.0284523809523805,164323.0,978.1130952380952
2019-08-18,dallas,89.65571428571428,0.5985119047619047,7.2422619047619055,3197395.55,19032.116369047617
2019-08-18,houston,87.29113095238095,0.7446428571428572,5.457261904761905,2756212.88,16406.029047619046
2019-08-18,la,71.41449101796407,0.6911976047904193,3.9346706586826348,2310310.0,13834.191616766468
2019-08-18,nyc,76.28357142857142,0.7978571428571428,5.8029761904761905,1231024.0,7327.523809523809
2019-08-18,philadelphia,77.79363095238095,0.7848214285714286,3.987202380952381,904296.0,5382.714285714285
2019-08-18,phoenix,95.2954761904762,0.18154761904761904,3.273392857142857,802458.0,4776.535714285715
2019-08-18,san antonio,88.83202380952382,0.5855357142857143,7.51375,1635201.06,9733.339642857143
2019-08-18,san diego,67.97622754491019,0.7995808383233532,4.690359281437125,374706.0,2243.748502994012
2019-08-18,san jose,75.72898203592814,0.4955688622754491,5.457664670658683,2356825.0,14112.724550898203
2019-08-18,seattle,67.46589285714286,0.7022619047619048,3.9400595238095235,164471.0,978.9940476190476
2019-08-25,dallas,88.8639880952381,0.6050595238095239,6.627857142857143,3122515.19,18586.39994047619
2019-08-25,houston,84.66678571428572,0.7855357142857142,4.817440476190477,2555849.78,15213.391547619047
2019-08-25,la,73.6785628742515,0.6512574850299402,3.8764670658682636,2326999.0,13934.125748502995
2019-08-25,nyc,76.10357142857143,0.7383928571428571,6.795357142857142,1235467.0,7353.9702380952385
2019-08-25,philadelphia,76.6777380952381,0.7359523809523809,4.9816071428571425,888821.0,5290.601190476191
2019-08-25,phoenix,92.10404761904762,0.2804761904761905,3.957261904761905,812747.0,4837.7797619047615
2019-08-25,san antonio,86.82684523809523,0.6410119047619047,7.489880952380952,1568740.47,9337.740892857142
2019-08-25,san diego,70.05329341317365,0.7822155688622754,4.930538922155688,393561.0,2356.6526946107783
2019-08-25,san jose,69.58964071856288,0.6996407185628742,5.272035928143712,2244505.0,13440.149700598802
2019-08-25,seattle,64.48321428571428,0.7355357142857143,4.1049999999999995,159488.0,949.3333333333334
2019-09-01,dallas,83.78797619047619,0.7119642857142857,6.057738095238095,2808841.63,16719.295416666668
2019-09-01,houston,84.88297619047619,0.7810714285714285,4.402440476190476,2556220.58,15215.59869047619
2019-09-01,la,76.59839285714285,0.6231547619047619,3.8127976190476187,2564531.0,15265.065476190477
2019-09-01,nyc,71.91928571428572,0.6758928571428571,7.092083333333333,1043294.0,6210.083333333333
2019-09-01,philadelphia,72.22458333333333,0.6696428571428571,5.068690476190476,754449.0,4490.767857142857
2019-09-01,phoenix,95.54369047619048,0.3310119047619048,3.8886309523809524,845463.0,5032.517857142857
2019-09-01,san antonio,87.29755952380953,0.6242261904761905,7.437380952380953,1539438.53,9163.324583333333
2019-09-01,san diego,72.86083333333333,0.7776190476190477,4.183928571428571,439265.0,2614.6726190476193
2019-09-01,san jose,72.2670238095238,0.579404761904762,4.621785714285714,2303532.0,13711.5
2019-09-01,seattle,67.89404761904763,0.6980357142857143,5.1952380952380945,165156.0,983.0714285714286
2019-09-08,dallas,87.99648809523809,0.5322023809523809,4.712976190476191,2902484.95,17276.696130952383
2019-09-08,houston,86.42952380952381,0.6544047619047619,5.213690476190476,2569343.67,15293.712321428571
2019-09-08,la,79.31696428571429,0.5361904761904762,3.804642857142857,2624888.0,15624.333333333334
2019-09-08,nyc,70.60041666666667,0.7333928571428572,7.768035714285714,1038395.0,6180.922619047619
2019-09-08,philadelphia,71.73458333333333,0.7197023809523809,5.819642857142857,762316.0,4537.5952380952385
2019-09-08,phoenix,95.17833333333333,0.3086904761904762,4.1222619047619045,826023.0,4916.803571428572
2019-09-08,san antonio,86.18529761904763,0.5926190476190476,6.925714285714285,1499198.22,8923.798928571428
2019-09-08,san diego,75.66565476190476,0.7427380952380952,4.169464285714286,477638.0,2843.0833333333335
2019-09-08,san jose,67.80267857142857,0.6580952380952381,5.333690476190476,2160243.0,12858.589285714286
2019-09-08,seattle,65.76321428571428,0.764345238095238,4.294702380952381,161560.0,961.6666666666666
2019-09-15,dallas,85.96470238095237,0.5950595238095238,7.12577380952381,2854877.8,16993.320238095235
2019-09-15,houston,84.86434523809524,0.717202380952381,5.455357142857143,2450622.13,14587.036488095237
2019-09-15,la,75.06380952380952,0.5786309523809524,4.096845238095238,2312629.0,13765.64880952381
2019-09-15,nyc,71.87696428571428,0.7597619047619047,7.755238095238094,1071316.0,6376.880952380952
2019-09-15,philadelphia,73.22999999999999,0.7439880952380953,5.452857142857143,789642.0,4700.25
2019-09-15,phoenix,88.3575,0.33630952380952384,4.143571428571429,711128.0,4232.9047619047615
2019-09-15,san antonio,83.29904761904761,0.6551190476190476,8.00077380952381,1406833.96,8374.011666666667
2019-09-15,san diego,71.41083333333333,0.7308333333333333,4.720416666666667,409260.0,2436.0714285714284
2019-09-15,san jose,71.36059523809524,0.5289880952380953,4.765476190476191,2104480.0,12526.666666666666
2019-09-15,seattle,62.62380952380952,0.8260119047619048,5.879404761904762,159344.0,948.4761904761905
2019-09-22,dallas,83.51583333333333,0.6989285714285715,8.18345238095238,2750981.59,16374.890416666665
2019-09-22,houston,79.79261904761904,0.905595238095238,7.148035714285713,2244667.2,13361.114285714288
2019-09-22,la,72.86505952380952,0.6091666666666666,4.163392857142857,2147146.0,12780.630952380952
2019-09-22,nyc,68.56184523809523,0.6191071428571429,6.189107142857143,982150.0,5846.130952380952
2019-09-22,philadelphia,68.93714285714286,0.6252380952380953,3.977142857142857,705788.0,4201.119047619048
2019-09-22,phoenix,84.8289880952381,0.28035714285714286,3.6697023809523808,636933.0,3791.2678571428573
2019-09-22,san antonio,85.48910714285714,0.6314880952380952,8.233690476190477,1455390.01,8663.035773809524
2019-09-22,san diego,69.50720238095238,0.7685714285714286,4.002321428571428,387583.0,2307.0416666666665
2019-09-22,san jose,67.78404761904761,0.5920833333333333,4.942142857142857,1951262.0,11614.654761904761
2019-09-22,seattle,59.14714285714285,0.8403571428571429,4.364464285714286,157664.0,938.4761904761905
2019-09-29,dallas,85.49821428571428,0.6599999999999999,9.341130952380952,2883732.96,17165.077142857142
2019-09-29,houston,81.99517857142857,0.8232142857142858,5.57577380952381,2346266.54,13965.872261904762
2019-09-29,la,71.43766467065868,0.6746107784431138,4.220958083832335,2079052.0,12449.413173652694
2019-09-29,nyc,71.54678571428572,0.6841071428571429,7.3969047619047625,1061210.0,6316.726190476191
2019-09-29,philadelphia,72.51184523809523,0.6750595238095238,5.363273809523809,744340.0,4430.5952380952385
2019-09-29,phoenix,77.50952380952381,0.582202380952381,3.9145238095238093,567988.0,3380.8809523809523
2019-09-29,san antonio,84.73910714285714,0.6580357142857143,8.505892857142857,1463016.18,8708.429642857143
2019-09-29,san diego,69.31748502994012,0.7798802395209581,4.776586826347306,383107.0,2294.053892215569
2019-09-29,san jose,69.48982035928144,0.5607185628742515,5.251317365269461,2065253.0,12366.784431137725
2019-09-29,seattle,56.839166666666664,0.8004761904761905,5.307083333333334,158675.0,944.4940476190476
2019-10-06,dallas,84.1472619047619,0.6491666666666667,7.738333333333333,2745372.33,16341.501964285715
2019-10-06,houston,82.78761904761905,0.7775000000000001,5.234642857142857,2369596.94,14104.74369047619
2019-10-06,la,67.05357142857143,0.5302380952380952,3.9416071428571433,1834293.0,10918.410714285714
2019-10-06,nyc,64.5014880952381,0.7133928571428572,9.401845238095238,954778.0,5683.202380952381
2019-10-06,philadelphia,66.32005952380953,0.71375,6.785714285714286,688559.0,4098.565476190476
2019-10-06,phoenix,78.08119047619047,0.30339285714285713,3.457738095238095,535937.0,3190.1011904761904
2019-10-06,san antonio,82.9897619047619,0.6695238095238095,6.974642857142857,1405320.78,8365.004642857142
2019-10-06,san diego,65.05916666666667,0.6906547619047619,4.130714285714286,331529.0,1973.3869047619048
2019-10-06,san jose,60.659523809523805,0.5057738095238096,4.489464285714286,1761908.0,10487.547619047618
2019-10-06,seattle,52.44220238095239,0.71125,4.630238095238095,166525.0,991.2202380952381
2019-10-13,dallas,67.48916666666666,0.5718452380952381,9.121309523809524,2027526.53,12068.610297619049
2019-10-13,houston,73.08720238095238,0.7261904761904762,7.2075,1980356.02,11787.833452380952
2019-10-13,la,70.4772619047619,0.3980357142857143,4.0130357142857145,1895675.0,11283.779761904761
2019-10-13,nyc,61.844166666666666,0.6765476190476191,10.985833333333332,864800.0,5147.619047619048
2019-10-13,philadelphia,62.30988095238095,0.6382142857142857,7.67952380952381,614117.0,3655.4583333333335
2019-10-13,phoenix,77.06011904761905,0.20404761904761906,4.236488095238095,512895.0,3052.9464285714284
2019-10-13,san antonio,73.58345238095238,0.5410714285714286,9.563571428571429,1122599.47,6682.139702380952
2019-10-13,san diego,66.99910714285714,0.690952380952381,3.691547619047619,342472.0,2038.5238095238096
2019-10-13,san jose,66.74946428571428,0.3423809523809524,4.228154761904762,1741166.0,10364.083333333334
2019-10-13,seattle,49.571845238095236,0.7155357142857144,5.024523809523809,175938.0,1047.25
2019-10-20,dallas,67.70380952380953,0.6602380952380953,6.680535714285714,1915087.59,11399.330892857144
2019-10-20,houston,73.88642857142857,0.8072023809523811,5.386607142857143,1971209.41,11733.389345238094
2019-10-20,la,68.94154761904763,0.5291071428571429,4.108690476190477,1854559.0,11039.041666666666
2019-10-20,nyc,57.57875,0.6730357142857143,8.521785714285715,849543.0,5056.803571428572
2019-10-20,philadelphia,56.131666666666675,0.6864285714285715,6.748571428571428,619872.0,3689.714285714286
2019-10-20,phoenix,75.89470238095238,0.25523809523809526,3.9321428571428574,510382.0,3037.9880952380954
2019-10-20,san antonio,74.16535714285715,0.64375,5.12702380952381,1100895.61,6552.9500595238105
2019-10-20,san diego,66.13369047619047,0.7482142857142857,4.223154761904762,343627.0,2045.3988095238096
2019-10-20,san jose,59.44428571428571,0.6370238095238095,4.27125,1729617.0,10295.339285714286
2019-10-20,seattle,51.09458333333333,0.8382738095238096,6.6692857142857145,176034.0,1047.8214285714287
2019-10-27,dallas,61.67755952380952,0.6482738095238095,8.781547619047618,1815587.46,10807.068214285715
2019-10-27,houston,66.16892857142857,0.7239285714285715,7.71875,1739924.99,10356.696369047619
2019-10-27,la,76.90178571428571,0.23434523809523808,4.4835119047619045,2017407.0,12008.375
2019-10-27,nyc,58.97613095238095,0.7180952380952381,8.124880952380952,858213.0,5108.410714285715
2019-10-27,philadelphia,58.632559523809526,0.7480357142857142,5.577142857142857,621029.0,3696.6011904761904
2019-10-27,phoenix,71.95083333333334,0.16351190476190475,4.482202380952381,468549.0,2788.9821428571427
2019-10-27,san antonio,65.50547619047619,0.5585119047619047,8.776250000000001,977567.28,5818.852857142857
2019-10-27,san diego,72.7727380952381,0.40214285714285714,4.08952380952381,383823.0,2284.660714285714
2019-10-27,san jose,68.85,0.39232142857142854,4.673214285714286,1769992.0,10535.666666666666
2019-10-27,seattle,50.360238095238095,0.844404761904762,5.2699404761904765,178261.0,1061.077380952381
2019-11-03,dallas,48.89630952380952,0.6817261904761904,7.181547619047619,2081690.02,12391.012023809524
2019-11-03,houston,58.34386904761905,0.7470833333333333,6.852619047619048,1735598.99,10330.946369047619
2019-11-03,la,64.41390410958904,0.20479452054794522,4.216164383561644,1535407.0,10516.486301369863
2019-11-03,nyc,56.162976190476186,0.76625,8.296071428571429,868745.0,5171.101190476191
2019-11-03,philadelphia,57.08724137931034,0.7847586206896552,6.389310344827586,542409.0,3740.751724137931
2019-11-03,phoenix,63.15976190476191,0.15726190476190477,4.5668452380952385,439391.0,2615.4226190476193
2019-11-03,san antonio,54.587380952380954,0.6669642857142857,7.112916666666667,1019579.14,6068.923452380953
2019-11-03,san diego,62.89397260273973,0.418013698630137,3.854794520547945,288532.0,1976.2465753424658
2019-11-03,san jose,57.66013698630137,0.25273972602739725,4.237328767123287,1479263.0,10131.938356164384
2019-11-03,seattle,44.11333333333333,0.6688194444444444,3.7441666666666666,166740.0,1157.9166666666667
2019-11-10,dallas,58.706130952380946,0.7691666666666667,6.8411309523809525,1893899.34,11273.210357142858
2019-11-10,houston,62.10095238095238,0.7864880952380953,5.5128571428571425,1746074.17,10393.29863095238
2019-11-10,la,67.52736526946107,0.41449101796407184,3.2563473053892213,1805795.0,10813.14371257485
2019-11-10,nyc,46.56029761904762,0.5883333333333334,8.008988095238095,882800.0,5254.761904761905
2019-11-10,philadelphia,44.58323353293413,0.5977245508982036,5.201796407185629,681817.0,4082.736526946108
2019-11-10,phoenix,72.00065476190477,0.2943452380952381,4.18797619047619,470634.0,2801.3928571428573
2019-11-10,san antonio,62.20464285714285,0.7938095238095239,6.557678571428572,984808.07,5861.9527976190475
2019-11-10,san diego,63.431317365269464,0.7108383233532934,3.5954491017964076,339109.0,2030.5928143712574
2019-11-10,san jose,58.53437125748503,0.5865269461077844,2.9117365269461075,1770251.0,10600.305389221558
2019-11-10,seattle,47.56285714285715,0.8440476190476192,4.075714285714286,186643.0,1110.970238095238
2019-11-17,dallas,49.68333333333333,0.6064285714285715,6.069880952380952,2317742.19,13796.084464285714
2019-11-17,houston,49.080000000000005,0.69375,5.782440476190477,1885644.33,11224.073392857143
2019-11-17,la,64.94305389221557,0.6088622754491019,3.100598802395209,1723847.0,10322.437125748504
2019-11-17,nyc,46.08660714285715,0.5975595238095238,7.802559523809523,925020.0,5506.071428571428
2019-11-17,philadelphia,44.3975,0.6042261904761905,5.8967857142857145,741550.0,4413.988095238095
2019-11-17,phoenix,67.78660714285714,0.3250595238095238,3.836488095238095,456368.0,2716.4761904761904
2019-11-17,san antonio,48.50595238095238,0.6876785714285715,5.32,1196130.7,7119.825595238095
2019-11-17,san diego,62.57329341317365,0.8050299401197605,3.9417365269461078,336927.0,2017.5269461077844
2019-11-17,san jose,59.59766467065868,0.6502395209580839,3.499820359281437,1757513.0,10524.02994011976
2019-11-17,seattle,50.21333333333333,0.8724404761904762,5.0686309523809525,192783.0,1147.517857142857
2019-11-24,dallas,58.040476190476184,0.708452380952381,6.921785714285714,1930600.57,11491.67005952381
2019-11-24,houston,63.61660714285714,0.7717857142857143,6.0007142857142854,1714409.07,10204.815892857143
2019-11-24,la,65.02220238095238,0.44839285714285715,4.087142857142857,1797838.0,10701.416666666666
2019-11-24,nyc,43.802440476190476,0.7079761904761904,8.933690476190476,914892.0,5445.785714285715
2019-11-24,philadelphia,43.59375,0.7044642857142858,6.549702380952381,715446.0,4258.607142857143
2019-11-24,phoenix,59.8807738095238,0.5738095238095239,4.362321428571429,452616.0,2694.1428571428573
2019-11-24,san antonio,62.30166666666667,0.7461309523809524,5.9748809523809525,961082.83,5720.731130952381
2019-11-24,san diego,63.49779761904762,0.6093452380952381,4.732261904761905,348533.0,2074.6011904761904
2019-11-24,san jose,56.725416666666675,0.6126190476190476,3.7883928571428576,1761959.0,10487.85119047619
2019-11-24,seattle,44.723392857142855,0.856845238095238,4.806011904761904,196966.0,1172.4166666666667
2019-12-01,dallas,57.390654761904756,0.63375,8.552797619047618,1906320.88,11347.148095238095
2019-12-01,houston,68.90720238095238,0.7405952380952381,9.350535714285716,1738909.59,10350.652321428572
2019-12-01,la,54.628928571428574,0.5841666666666667,4.4555952380952375,1745861.0,10392.029761904761
2019-12-01,nyc,43.53845238095238,0.64125,9.237440476190477,883254.0,5257.464285714285
2019-12-01,philadelphia,42.69607142857143,0.6572619047619048,7.17202380952381,706085.0,4202.886904761905
2019-12-01,phoenix,53.75869047619047,0.5494047619047618,4.737976190476191,465341.0,2769.8869047619046
2019-12-01,san antonio,62.76357142857143,0.6673809523809524,6.692202380952381,934824.75,5564.433035714285
2019-12-01,san diego,55.89577380952381,0.7023214285714287,4.933333333333333,348443.0,2074.065476190476
2019-12-01,san jose,47.62327380952381,0.7079166666666667,7.313869047619048,1832180.0,10905.833333333334
2019-12-01,seattle,38.53220238095238,0.6826785714285715,4.923690476190476,210134.0,1250.797619047619
2019-12-08,dallas,54.94577380952381,0.5896428571428571,6.962916666666667,1974148.76,11750.885476190477
2019-12-08,houston,60.41970238095238,0.6408928571428572,5.168988095238095,1771328.34,10543.621071428572
2019-12-08,la,60.21517857142857,0.6924404761904762,3.1110714285714285,1839118.0,10947.130952380952
2019-12-08,nyc,39.24619047619048,0.6848809523809524,9.754940476190475,960151.0,5715.184523809524
2019-12-08,philadelphia,39.13380952380952,0.6707738095238095,7.515178571428571,772945.0,4600.863095238095
2019-12-08,phoenix,58.31494047619047,0.6338095238095238,3.398392857142857,470881.0,2802.8630952380954
2019-12-08,san antonio,56.858154761904764,0.6089880952380953,4.52625,963815.42,5736.996547619048
2019-12-08,san diego,60.00892857142857,0.825595238095238,3.1880357142857143,371237.0,2209.7440476190477
2019-12-08,san jose,56.37636904761904,0.8115476190476191,6.781369047619047,1831528.0,10901.952380952382
2019-12-08,seattle,46.12404761904762,0.8683928571428572,3.7322023809523808,196507.0,1169.6845238095239
2019-12-15,dallas,50.91875,0.70625,6.455416666666666,2149561.19,12795.007083333334
2019-12-15,houston,60.44011904761905,0.7761904761904762,7.05547619047619,1827817.71,10879.867321428572
2019-12-15,la,59.16428571428572,0.6620238095238096,3.6893452380952385,1806217.0,10751.291666666666
2019-12-15,nyc,45.59303571428571,0.7980952380952382,8.82279761904762,946087.0,5631.4702380952385
2019-12-15,philadelphia,42.85017857142857,0.7940476190476191,6.97297619047619,751726.0,4474.559523809524
2019-12-15,phoenix,55.60404761904762,0.6861904761904762,3.2291666666666665,470455.0,2800.3273809523807
2019-12-15,san antonio,55.112678571428575,0.6964285714285714,5.515535714285714,1050346.06,6252.059880952382
2019-12-15,san diego,58.63369047619047,0.8132738095238095,3.873452380952381,356819.0,2123.9226190476193
2019-12-15,san jose,55.109940476190474,0.7947619047619048,4.812678571428571,1859130.0,11066.25
2019-12-15,seattle,43.59553571428572,0.9114880952380953,4.7647619047619045,205149.0,1221.125
2019-12-22,dallas,45.04160714285714,0.6467261904761905,6.268928571428572,2367766.71,14093.849464285715
2019-12-22,houston,51.57202380952381,0.6751785714285715,6.665059523809524,1926303.61,11466.092916666666
2019-12-22,la,57.69230303030303,0.24945454545454548,3.992969696969697,1871515.0,11342.515151515152
2019-12-22,nyc,42.920952380952386,0.6940476190476191,6.863690476190476,1005802.0,5986.916666666667
2019-12-22,philadelphia,40.98761904761905,0.6954761904761905,5.352440476190476,833548.0,4961.5952380952385
2019-12-22,phoenix,52.26654761904762,0.31589285714285714,4.458452380952381,505500.0,3008.9285714285716
2019-12-22,san antonio,49.28619047619048,0.6461904761904762,5.824821428571429,1152168.93,6858.148392857142
2019-12-22,san diego,55.956909090909086,0.45145454545454544,2.9019999999999997,370957.0,2248.224242424242
2019-12-22,san jose,51.636545454545455,0.6945454545454546,5.347515151515152,1877961.0,11381.581818181818
2019-12-22,seattle,43.66005952380952,0.8720833333333333,5.325535714285714,208200.0,1239.2857142857142
2019-12-29,dallas,55.97470238095238,0.7624404761904762,5.689166666666667,1880357.58,11192.604642857143
2019-12-29,houston,61.33815476190476,0.7979761904761905,4.793214285714286,1697380.12,10103.453095238096
2019-12-29,la,52.683392857142856,0.6773809523809524,4.4438095238095245,1784478.0,10621.892857142857
2019-12-29,nyc,43.0822619047619,0.6888690476190477,6.177619047619047,885600.0,5271.428571428572
2019-12-29,philadelphia,40.445,0.7461309523809524,3.455535714285714,717679.0,4271.898809523809
2019-12-29,phoenix,50.002678571428575,0.6798214285714286,3.9116071428571426,515425.0,3068.0059523809523
2019-12-29,san antonio,58.99648809523809,0.69375,6.113035714285714,952124.64,5667.408571428571
2019-12-29,san diego,54.03255952380952,0.747202380952381,4.655714285714286,358076.0,2131.404761904762
2019-12-29,san jose,46.93732142857143,0.7017261904761904,4.690654761904762,1810471.0,10776.613095238095
2019-12-29,seattle,39.77654761904762,0.8775,3.4252380952380954,205010.0,1220.297619047619
2020-01-05,dallas,50.04672619047619,0.5876785714285715,6.616071428571429,2075679.67,12355.23613095238
2020-01-05,houston,56.300178571428575,0.6558333333333334,4.695476190476191,1745153.7,10387.819642857143
2020-01-05,la,58.47666666666667,0.5054761904761905,3.1922619047619043,1676786.0,9980.869047619048
2020-01-05,nyc,41.715654761904766,0.7739880952380952,9.484761904761905,906988.0,5398.738095238095
2020-01-05,philadelphia,41.973214285714285,0.793452380952381,6.376666666666667,721988.0,4297.547619047619
2020-01-05,phoenix,49.22291666666667,0.5595238095238095,3.74875,511853.0,3046.7440476190477
2020-01-05,san antonio,52.458214285714284,0.5507738095238095,4.40077380952381,1015101.11,6042.268511904762
2020-01-05,san diego,56.50166666666667,0.6754761904761905,3.075,340207.0,2025.0416666666667
2020-01-05,san jose,50.66982142857143,0.7427380952380952,4.302261904761904,1742611.0,10372.684523809523
2020-01-05,seattle,46.186904761904756,0.8572023809523809,7.8964285714285705,197915.0,1178.0654761904761
2020-01-12,dallas,52.63529761904762,0.6640476190476191,8.516190476190477,2098461.73,12490.84363095238
2020-01-12,houston,59.66535714285715,0.7320238095238095,8.170595238095238,1807485.17,10758.840297619046
2020-01-12,la,57.10267857142857,0.5113690476190476,3.165714285714286,1693310.0,10079.22619047619
2020-01-12,nyc,47.0260119047619,0.6861904761904762,9.348214285714286,933661.0,5557.505952380952
2020-01-12,philadelphia,47.09017857142857,0.6947619047619048,7.347023809523809,744842.0,4433.583333333333
2020-01-12,phoenix,52.121607142857144,0.4547619047619048,3.789642857142857,503248.0,2995.5238095238096
2020-01-12,san antonio,58.91023809523809,0.602202380952381,7.897619047619047,986191.96,5870.190238095238
2020-01-12,san diego,55.87875,0.6775,3.651904761904762,352929.0,2100.7678571428573
2020-01-12,san jose,48.15815476190476,0.7411309523809524,4.4035119047619045,1813132.0,10792.452380952382
2020-01-12,seattle,42.81470238095238,0.8926190476190476,8.315595238095238,216061.0,1286.077380952381
2020-01-19,dallas,56.246607142857144,0.7916666666666666,7.7473809523809525,2003986.97,11928.49386904762
2020-01-19,houston,65.02970238095239,0.8855952380952381,6.6902976190476195,1780407.64,10597.664523809523
2020-01-19,la,54.77696428571429,0.6182142857142857,3.0151785714285717,1723011.0,10256.017857142857
2020-01-19,nyc,45.97458333333333,0.7347619047619047,7.670297619047618,941996.0,5607.119047619048
2020-01-19,philadelphia,46.18470238095238,0.7383333333333334,6.248869047619047,755351.0,4496.136904761905
2020-01-19,phoenix,54.02660714285714,0.4951190476190477,3.551964285714286,499391.0,2972.565476190476
2020-01-19,san antonio,64.08809523809524,0.8276785714285715,7.113154761904762,963962.16,5737.87
2020-01-19,san diego,54.55934523809523,0.762202380952381,3.397261904761905,352524.0,2098.3571428571427
2020-01-19,san jose,46.233154761904764,0.7425595238095238,4.204166666666667,1853561.0,11033.10119047619
2020-01-19,seattle,36.638511904761906,0.8227380952380953,6.382380952380952,229633.0,1366.8630952380952
2020-01-26,dallas,48.53214285714286,0.6873809523809524,6.5406547619047615,2170055.31,12916.995892857143
2020-01-26,houston,54.58613095238095,0.7085119047619047,6.269583333333333,1798113.17,10703.054583333333
2020-01-26,la,59.23791666666666,0.6417857142857143,2.653154761904762,1703599.0,10140.470238095239
2020-01-26,nyc,41.67940476190476,0.6341666666666667,6.803571428571429,957489.0,5699.339285714285
2020-01-26,philadelphia,43.571666666666665,0.6566071428571428,5.53327380952381,791513.0,4711.386904761905
2020-01-26,phoenix,57.47827380952381,0.5825,3.4198214285714283,566875.0,3374.2559523809523
2020-01-26,san antonio,55.06571428571429,0.683452380952381,5.386190476190476,1013543.44,6032.996666666666
2020-01-26,san diego,56.971666666666664,0.8363095238095238,3.155178571428572,347321.0,2067.3869047619046
2020-01-26,san jose,53.917023809523805,0.7833333333333333,3.9704166666666665,1795194.0,10685.67857142857
2020-01-26,seattle,47.28595238095238,0.8798809523809523,7.364583333333333,199086.0,1185.0357142857142
2020-02-02,dallas,49.64023809523809,0.7167261904761905,6.461904761904761,2136780.05,12718.928869047619
2020-02-02,houston,54.90940476190477,0.7573809523809525,6.070833333333333,1784380.2,10621.310714285713
2020-02-02,la,64.12732142857142,0.3464285714285714,3.805892857142857,1718761.0,10230.720238095239
2020-02-02,nyc,37.88529761904762,0.6810714285714285,7.1711309523809526,938654.0,5587.226190476191
2020-02-02,philadelphia,37.41934523809524,0.7038690476190477,5.1241666666666665,760006.0,4523.8452380952385
2020-02-02,phoenix,58.12142857142857,0.36839285714285713,3.806845238095238,463348.0,2758.0238095238096
2020-02-02,san antonio,55.128392857142856,0.6210714285714286,7.005892857142857,1005423.19,5984.661845238095
2020-02-02,san diego,60.14946428571429,0.5770833333333334,3.4448214285714287,335996.0,1999.9761904761904
2020-02-02,san jose,52.80428571428572,0.7898214285714286,3.99827380952381,1781050.0,10601.488095238095
2020-02-02,seattle,46.26886904761905,0.8943452380952381,7.8238690476190484,201395.0,1198.779761904762
2020-02-09,dallas,50.77809523809523,0.6741666666666667,9.306964285714285,2214146.54,13179.443690476191
2020-02-09,houston,58.694166666666675,0.745297619047619,8.597738095238096,1833381.35,10912.984226190476
2020-02-09,la,54.43994047619047,0.4410714285714286,4.35,1764676.0,10504.02380952381
2020-02-09,nyc,42.324821428571425,0.7383928571428571,7.268630952380953,922850.0,5493.1547619047615
2020-02-09,philadelphia,43.15529761904762,0.7332738095238095,5.113392857142857,724848.0,4314.571428571428
2020-02-09,phoenix,50.60702380952381,0.3001190476190476,3.7486309523809522,505537.0,3009.1488095238096
2020-02-09,san antonio,56.57041666666667,0.6639285714285714,8.27297619047619,1050664.74,6253.956785714286
2020-02-09,san diego,54.59928571428571,0.5636309523809524,4.63375,345319.0,2055.470238095238
2020-02-09,san jose,49.45815476190476,0.5353571428571429,5.461428571428572,1822929.0,10850.767857142857
2020-02-09,seattle,41.81845238095238,0.8849404761904761,5.662678571428572,213773.0,1272.4583333333333
2020-02-16,dallas,46.87988095238095,0.7730952380952381,7.689761904761905,2314812.41,13778.645297619049
2020-02-16,houston,56.868750000000006,0.8301785714285714,6.844107142857142,1813200.4,10792.859523809524
2020-02-16,la,58.86592814371258,0.491437125748503,3.5352694610778443,1699834.0,10178.646706586826
2020-02-16,nyc,43.73964285714286,0.7353571428571429,7.021369047619047,938959.0,5589.041666666667
2020-02-16,philadelphia,44.66446428571429,0.7348214285714286,5.719642857142857,753656.0,4486.047619047619
2020-02-16,phoenix,54.71446428571429,0.5488690476190476,3.4918452380952383,464255.0,2763.4226190476193
2020-02-16,san antonio,53.755119047619054,0.7814285714285715,7.583869047619047,1073111.32,6387.567380952381
2020-02-16,san diego,55.22299401197605,0.7567664670658683,3.727844311377245,326129.0,1952.868263473054
2020-02-16,san jose,54.98305389221557,0.5217964071856287,5.031676646706587,1769619.0,10596.520958083833
